t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
11.874,0.5,0.3535533905932738,1.4886578815862068,1.9681534440800341,0.07362757513191856,-0.5531231376257458,1.3715582636329966,0.003021324532574273,0.03936571924853964,0.031240530858413263,4.923913830908562e-10,1.2925014559671963,0.45696827210394525,0.16156268199589957,0.05712103401299315,1.6286614870448348,5.170005823868786,0.28729625233689765,0.3926157105832278,0.39261571052198735
11.875,0.5,0.35355339059327384,1.4885733250317486,1.9679955258756563,0.0736290952520138,-0.5530512960959215,1.3715311075348782,0.003021324532574276,0.03936974600680231,0.031238024220248555,4.923886604064598e-10,1.29239774987167,0.4569316064622467,0.16154971873395876,0.05711645080778085,1.628828084435285,5.1695909994866796,0.287250275349438,0.39254326491382663,0.3925432648569742
11.876,0.5,0.35355339059327373,1.488466145909054,1.9678376139077547,0.07363013016298574,-0.5530015981616864,1.3715244714712342,0.00302132453257427,0.0393732874569501,0.03123551768107546,4.92385915697547e-10,1.2922940478716856,0.4568949422685408,0.16153675598396067,0.05711186778356759,1.6289746033754742,5.169176191486743,0.28720426604248706,0.39247075527021036,0.3924707552177504
11.877,0.5,0.3535533905932738,1.4883363494260127,1.9676797081757322,0.07363067967244784,-0.5529740384221674,1.3715383546437105,0.003021324532574273,0.039376343406605514,0.03123301124088465,4.923834014325521e-10,1.2921903499668506,0.4568582795226891,0.16152379374585632,0.05710728494033613,1.629101035906242,5.168761399867402,0.2871582243084879,0.39239818152233785,0.39239818147427435
11.878,0.5,0.3535533905932738,1.488183941557067,1.9675218086789936,0.0736307436072659,-0.5529686107291925,1.371572757431201,0.003021324532574273,0.03937891368264414,0.03123050489966657,4.923809134727695e-10,1.2920866561567743,0.45682161822455314,0.16151083201959676,0.057102702278069135,1.6292073748649878,5.168346624627096,0.28711215003746415,0.3923255435375336,0.39232554349387083
11.879,0.5,0.35355339059327384,1.4880089290423002,1.9673639154169382,0.07363032181354379,-0.5529853081881818,1.3716276813903863,0.003021324532574276,0.039380998131179665,0.031227998657411753,4.923780928690318e-10,1.2919829664410625,0.4567849583739936,0.16149787080513286,0.057098119796749204,1.6292936138850362,5.167931865764249,0.28706604311703965,0.39225284118051174,0.39225284114125303
11.88,0.5,0.3535533905932738,1.487811319386542,1.9672060283889723,0.073629414156609,-0.5530241231590391,1.3717031292563788,0.003021324532574273,0.03938259661754863,0.031225492514110675,4.923754156647658e-10,1.2918792808193251,0.4567482999708724,0.16148491010241564,0.057093537496359065,1.6293597473950152,5.167517123277299,0.2870199034324468,0.3921800743133849,0.3921800742785335
11.881,0.5,0.35355339059327384,1.4875911208585155,1.967048147594499,0.07362802052099747,-0.5530850472569809,1.3717991049434242,0.003021324532574276,0.03938370902629653,0.031222986469753997,4.923726741131941e-10,1.29177559929117,0.45671164301505135,0.16147194991139627,0.05708895537688142,1.6294057706182683,5.16710239716468,0.2869737308665432,0.39210724279568293,0.3921072427652415
11.882,0.5,0.35355339059327384,1.4873483424899974,1.9668902730329278,0.07362614081044004,-0.5531680713533705,1.3719156135457156,0.003021324532574276,0.03938433526116347,0.031220480524332215,4.923700731042684e-10,1.2916719218562094,0.45667498750639307,0.1614589902320262,0.057084373438299134,1.6294316795722796,5.166687687424835,0.2869275252998068,0.39203434648435176,0.3920343464583222
11.883,0.5,0.3535533905932738,1.4870829940750605,1.9667324047036594,0.07362377494785033,-0.5532731855764492,1.3720526613382298,0.003021324532574273,0.039384475245072575,0.03121797467783588,4.923675866800707e-10,1.29156824851405,0.45663833344475835,0.16144603106425623,0.0570797916805948,1.6294374710681794,5.1662729940562,0.28688128661039225,0.39196138523380797,0.39196138521219287
11.884,0.5,0.3535533905932738,1.4867950861692658,1.9665745426061054,0.07362092287531129,-0.5534003793121509,1.372210255777741,0.003021324532574273,0.03938412892011636,0.031215468930255647,4.92365002130935e-10,1.2914645792643051,0.4566016808300108,0.16143307240803814,0.05707521010375136,1.6294231427101828,5.165858317057219,0.28683501467409467,0.39188835889591134,0.39188835887871176
11.885,0.5,0.3535533905932738,1.4864846300889631,1.966416686739672,0.0736175845540641,-0.5535496412047729,1.3723884055038256,0.003021324532574273,0.03938329624754581,0.031212963281582105,4.923619135616306e-10,1.2913609141065847,0.4565650296620125,0.16142011426332312,0.05707062870775157,1.6293886928951442,5.165443656426339,0.28678870936439366,0.3918152673200032,0.3918152673072213
11.886,0.5,0.35355339059327384,1.4861516379105817,1.966258837103772,0.07361375996449913,-0.5537209591576894,1.3725871203400077,0.003021324532574276,0.03938197720775935,0.031210457731805943,4.923595745482268e-10,1.2912572530405038,0.4565283799406269,0.16140715663006303,0.057066047492578396,1.6293341208120946,5.165029012162013,0.2867423705524617,0.3917421103529255,0.3917421103445621
11.887,0.5,0.3535533905932738,1.4857961224699445,1.9661009936978127,0.07360944910614053,-0.5539143203340087,1.3728064112949745,0.003021324532574273,0.03938017180029185,0.031207952280917665,4.92356740214679e-10,1.2911535960656724,0.45649173166571666,0.16139419950820907,0.05706146645821459,1.6292594264417943,5.164614384262688,0.2866959981071646,0.391668887839018,0.3916688878350729
11.888,0.5,0.3535533905932738,1.4854180973616626,1.965943156521205,0.07360465199764255,-0.554129711157185,1.3730462905638534,0.003021324532574273,0.03937788004380603,0.031205446928908025,4.923542115136985e-10,1.291049943181704,0.4564550848371448,0.16138124289771302,0.05705688560464313,1.6291646105563644,5.164199772726815,0.2866495918950985,0.3915955996201563,0.39159559962063056
11.889,0.5,0.3535533905932738,1.4850175769385014,1.9657853255733644,0.07359936867677577,-0.5543671173116387,1.3733067715296117,0.003021324532574273,0.03937510197608253,0.0312029416757677,4.923512719029077e-10,1.2909462943882146,0.45641843945477595,0.1613682867985269,0.05705230493184701,1.6290496747188885,5.1637851775528585,0.28660315178058526,0.3915222455357565,0.39152224554064935
11.89,0.5,0.35355339059327373,1.4845945763108161,1.965627500853701,0.07359359920042184,-0.5546265237433067,1.3735878687645087,0.00302132453257427,0.0393718376540118,0.0312004365214873,4.923484733169006e-10,1.290842649684817,0.4563817955184725,0.16135533121060214,0.05704772443980907,1.628914621283073,5.163370598739268,0.2865566776256986,0.3914488254227954,0.3914488254321068
11.891,0.5,0.3535533905932738,1.4841491113459955,1.9654696823616264,0.07358734364456405,-0.5549079146601951,1.373889598031657,0.003021324532574273,0.03936808715358618,0.03119793146605757,4.923460211524741e-10,1.2907390090711248,0.45634515302809864,0.16134237613389063,0.05704314412851233,1.6287594533929137,5.162956036284498,0.2865101692902645,0.3913753391158198,0.39137533912954886
11.892,0.5,0.35355339059327384,1.4836811986679699,1.9653118700965586,0.07358060210427989,-0.5552112735328686,1.3742119762866378,0.003021324532574276,0.039363850569893166,0.03119542650946923,4.923432285299661e-10,1.2906353725467556,0.4563085119835186,0.16132942156834448,0.057038563997939835,1.6285841749824281,5.162541490187023,0.28646362663189673,0.39130178644698066,0.391301786465126
11.893,0.5,0.3535533905932738,1.4831908556566966,1.9651540640579115,0.07357337469373608,-0.5555365830949509,1.3745550216792444,0.003021324532574273,0.03935912801710818,0.031192921651712904,4.923407128615735e-10,1.290531740111325,0.4562718723845965,0.16131646751391562,0.05703398404807457,1.6283887907753511,5.162126960445301,0.28641704950598607,0.3912281672460256,0.39122816726858584
11.894,0.5,0.35355339059327384,1.4826781004477392,1.964996264245104,0.07356566154618162,-0.5558838253435464,1.3749187535552596,0.003021324532574276,0.03935391962848979,0.031190416892779464,4.923380912778959e-10,1.2904281117644505,0.45623523423119744,0.16130351397055634,0.057029404278899715,1.6281733062849284,5.1617124470578,0.2863704377657418,0.3911544813403433,0.3911544813673169
11.895,0.5,0.3535533905932738,1.4821429519318168,1.96483847065755,0.07355746281394253,-0.5562529815396756,1.375303192458365,0.003021324532574273,0.03934822555637322,0.031187912232659532,4.923355123186691e-10,1.2903244875057478,0.4561985975231854,0.1612905609382185,0.05702482469039819,1.6279377278136675,5.16129795002299,0.2863237912621806,0.3910807285549562,0.39108072858634013
11.896,0.5,0.35355339059327373,1.4815854297544457,1.9646806832946706,0.07354877866841819,-0.556644032208643,1.3757083601320919,0.00302132453257427,0.03934204597216728,0.031185407671343954,4.923326827370492e-10,1.2902208673348368,0.456161962260426,0.1612776084168546,0.05702024528255326,1.6276820624531902,5.160883469339346,0.28627710984417193,0.39100690871256244,0.39100690874835486
11.897,0.5,0.3535533905932738,1.4810055543155445,1.9645229021558843,0.07353960930007669,-0.5570569571404165,1.376134279521905,0.003021324532574273,0.03933538106634901,0.031182903208823574,4.923298321567055e-10,1.2901172512513353,0.4561253284427841,0.16126465640641693,0.057015666055348024,1.6274063180840224,5.160469005005341,0.2862303933584162,0.39093302163352545,0.39093302167372296
11.898,0.5,0.35355339059327373,1.4804033467691262,1.9643651272406082,0.07352995491845173,-0.5574917353899337,1.376580974777326,0.00302132453257427,0.03932823104846111,0.031180398845089,4.923273465180273e-10,1.290013639254861,0.45608869607012437,0.16125170490685758,0.057011087008765546,1.62711050337549,5.160054557019443,0.28618364164948795,0.3908590671359123,0.39085906718051133
11.899000000000001,0.5,0.3535533905932738,1.4797788290230054,1.9642073585482638,0.0735198157521395,-0.5579483452773979,1.3770484712541617,0.003021324532574273,0.03932059614710963,0.031177894580131187,4.923244235252515e-10,1.2899100313450331,0.4560520651423125,0.1612387539181291,0.057006508142789056,1.6267946277856127,5.1596401253801325,0.28613685455984617,0.390785045035507,0.3907850450845046
11.9,0.5,0.35355339059327373,1.4791320237385313,1.964049596078281,0.07350919204879873,-0.5584267643885483,1.3775367955168163,0.00302132453257427,0.03931247660996153,0.031175390413940945,4.923219854740195e-10,1.289806427521478,0.45601543565921615,0.16122580344018475,0.057001929457402026,1.626458701561016,5.159225710085911,0.28609003192984533,0.3907109551458306,0.3907109551992222
11.901,0.5,0.3535533905932738,1.4784629543303358,1.9638918398300722,0.07349808407514599,-0.5589269695748824,1.378045975340685,0.003021324532574273,0.0393038727037434,0.03117288634650909,4.923192263637298e-10,1.2897028277838096,0.4559788076206989,0.16121285347297623,0.05699735095258739,1.6261027357368636,5.158811311135238,0.2860431735977539,0.3906367972781537,0.39063679733593515
11.902,0.5,0.3535533905932738,1.4777716449661504,1.963734089803065,0.07348649211695829,-0.5594489369538729,1.3785760397146392,0.003021324532574273,0.03929478471424083,0.031170382377826437,4.923167424344854e-10,1.289599232131652,0.45594218102662804,0.16119990401645654,0.0569927726283285,1.6257267421368469,5.158396928526607,0.2859962793997662,0.3905625712415158,0.3905625713036827
11.903,0.5,0.3535533905932738,1.4770581205666133,1.963576345996681,0.0734744164790701,-0.5599926419091379,1.3791270188435913,0.003021324532574273,0.0392852129462981,0.03116787850788384,4.923138887070327e-10,1.2894956405646254,0.45590555587686876,0.16118695507057818,0.05698819448460861,1.6253307333731601,5.157982562258502,0.2859493491700113,0.39048827684273796,0.39048827690928434
11.904,0.5,0.3535533905932738,1.4763224068051832,1.963418608410352,0.07346185748537774,-0.5605580590905465,1.3796989441511052,0.003021324532574273,0.03927515772382013,0.031165374736672264,4.923110868061517e-10,1.2893920530823566,0.45586893217128965,0.16117400663529458,0.056983616521411214,1.6249147228465863,5.1575682123294255,0.28590238274060875,0.3904139138864734,0.3904139139573946
11.905,0.5,0.3535533905932738,1.4755645301079463,1.9632608770434983,0.07344881547883693,-0.5611451624143889,1.3802918482821878,0.003021324532574273,0.039264619389771445,0.031162871064182515,4.923086907463395e-10,1.2892884696844649,0.4558323099097559,0.16116105871055808,0.056979038738719484,1.624478724746454,5.157153878737858,0.2858553799416163,0.3903394821751684,0.3903394822504584
11.906,0.5,0.35355339059327373,1.4747845176536132,1.9631031518955464,0.07343529082146572,-0.5617539250633989,1.380905765106045,0.00302132453257427,0.039253598306180075,0.031160367490405478,4.92305896151956e-10,1.2891848903705736,0.45579568909213425,0.1611481112963217,0.05697446113651678,1.6240227540507988,5.156739561482294,0.28580834060110755,0.3902649815091343,0.39026498158878686
11.907,0.5,0.3535533905932738,1.4739823973734585,1.9629454329659293,0.07342128389434942,-0.5623843194868202,1.3815407297189932,0.003021324532574273,0.039242094854139695,0.03115786401533222,4.923032216224167e-10,1.2890813151403104,0.45575906971829316,0.16113516439253883,0.056969883714786666,1.6235468265264474,5.156325260561241,0.2857612645451656,0.3901904116865472,0.3901904117705558
11.908,0.5,0.35355339059327373,1.4731581979512927,1.9627877202540742,0.0734067950976406,-0.5630363174004221,1.3821967784474414,0.00302132453257427,0.03923010943381228,0.03115536063895354,4.923005146883885e-10,1.2889777439932995,0.45572245178809984,0.1611222179991624,0.05696530647351247,1.623050958729138,5.155910975973198,0.28571415159789476,0.39011577250346025,0.39011577259181845
11.909,0.5,0.3535533905932738,1.4723119488234828,1.9626300137594053,0.07339182485056488,-0.5637098897864873,1.3828739488509518,0.003021324532574273,0.03921764246443221,0.031152857361260413,4.922979748805305e-10,1.288874176929162,0.45568583530142037,0.16110927211614534,0.056960729412677547,1.6225351680036764,5.155496707716648,0.2856670015814353,0.3900410637538261,0.39004106384652637
11.91,0.5,0.35355339059327373,1.4714436801790416,1.9624723134813624,0.0733763735914247,-0.5644050068937455,1.383572279725358,0.00302132453257427,0.039204694384311414,0.031150354182243833,4.922951734968237e-10,1.288770613947531,0.4556492202581246,0.16109632674344138,0.05695615253226556,1.6219994724841627,5.155082455790124,0.2856198143159939,0.389966285229523,0.38996628532655747
11.911,0.5,0.3535533905932738,1.470553422959682,1.9623146194193724,0.07336044177760564,-0.5651216382372961,1.3842918111059948,0.003021324532574273,0.03919126565084419,0.031147851101894813,4.922923760030907e-10,1.288667055048029,0.4556126066580796,0.16108338188100366,0.056951575832259974,1.6214438910941769,5.154668220192116,0.28557258961985615,0.38989143672037163,0.3898914368217333
11.912,0.5,0.3535533905932738,1.46964120885994,1.962156931572864,0.07334402988558088,-0.5658597525985049,1.3850325842710038,0.003021324532574273,0.03917735674051266,0.031145348120204194,4.92289751235859e-10,1.2885635002302818,0.4555759945011529,0.16107043752878528,0.05694699931264412,1.620868443547018,5.154254000921125,0.28552532730939173,0.3898165180141506,0.3898165181198302
11.913,0.5,0.3535533905932738,1.4687070703273581,1.9619992499412764,0.07332713841091903,-0.5666193180248373,1.3857946417446905,0.003021324532574273,0.03916296814889442,0.031142845237163125,4.922872091059942e-10,1.2884599494939206,0.45553938378721387,0.16105749368674008,0.05694242297340174,1.6202731503460097,5.153839797975682,0.28547802719908827,0.3897415288966193,0.3897415290066089
11.914,0.5,0.35355339059327384,1.4677510405626302,1.9618415745240416,0.07330976786828969,-0.5674003018297011,1.3865780273010064,0.003021324532574276,0.039148100390668614,0.031140342452762607,4.922841907966255e-10,1.2883564028385726,0.45550277451613114,0.16104455035482163,0.056937846814516406,1.6196580327847574,5.153425611354289,0.285430689101548,0.3896664691515303,0.3896664692658207
11.915,0.5,0.3535533905932738,1.4667731535198634,1.9616839053205941,0.07329191879147443,-0.5682026705922052,1.3873827859670533,0.003021324532574273,0.03913275399962472,0.03113783976699357,4.922818587968363e-10,1.2882528602638663,0.45546616668777296,0.1610316075329833,0.05693327083597161,1.6190231129475137,5.153011441055465,0.2853833128275329,0.38959133856066847,0.38959133867925044
11.916,0.5,0.3535533905932738,1.465773443906809,1.9615262423303719,0.0732735917333715,-0.5690263901569343,1.3882089640267161,0.003021324532574273,0.03911692952867084,0.031135337179847174,4.922792192664361e-10,1.2881493217694326,0.4554295603020088,0.1610186652211791,0.05692869503775112,1.618368413709511,5.152597287077729,0.2853358981859564,0.38951613690384856,0.3895161370267127
11.917,0.5,0.3535533905932738,1.4647519471851622,1.9613685855528078,0.0732547872660078,-0.5698714256336533,1.3890566090243366,0.003021324532574273,0.039100627549842705,0.03113283469131442,4.92276399363971e-10,1.2880457873548994,0.45539295535870755,0.16100572341936242,0.056924119419838444,1.6176939587373467,5.152183149419597,0.2852884449839085,0.38944086395894484,0.389440864086081
11.918,0.5,0.35355339059327373,1.4637086995708932,1.9612109349873432,0.07323550598054883,-0.5707377413969988,1.3899257697684781,0.00302132453257427,0.03908384865431425,0.031130332301386374,4.92273931195192e-10,1.2879422570198993,0.455356351857739,0.16099278212748744,0.05691954398221739,1.616999772489414,5.151769028079596,0.2852409530266848,0.389365519501918,0.3893655196333162
11.919,0.5,0.35355339059327373,1.462643738034592,1.9610532906334133,0.07321574848730707,-0.5716253010861283,1.390816496335767,0.00302132453257427,0.03906659345240766,0.031127830010054165,4.922709755295565e-10,1.2878387307640617,0.4553197497989722,0.16097984134550772,0.056914968724871534,1.6162858802163167,5.151354923056248,0.28519342211778814,0.38929010330682595,0.38929010344247467
11.92,0.5,0.3535533905932738,1.4615571003018886,1.9608956524904642,0.0731955154157569,-0.5725340676043325,1.39172884007479,0.003021324532574273,0.039048862573605236,0.03112532781730897,4.92268415647337e-10,1.2877352085870228,0.4552831491822785,0.16096690107337785,0.05691039364778483,1.6155523079613638,5.150940834348091,0.2851458520589563,0.3892146151458457,0.3892146152857344
11.921,0.5,0.35355339059327373,1.4604488248538519,1.9607380205579283,0.07317480741454219,-0.5734640031186187,1.3926628536100918,0.00302132453257427,0.03903065666656075,0.0311228257231417,4.922654836148288e-10,1.28763169048841,0.45524655000752623,0.16095396131105127,0.056905818750940786,1.6147990825610392,5.15052676195364,0.28509824265017036,0.3891390547892917,0.3891390549334094
11.922,0.5,0.35355339059327384,1.4593189509274833,1.960580394835251,0.07315362515149366,-0.5744150690592613,1.3936185908462209,0.003021324532574276,0.03901197639911284,0.031120323727543694,4.922628506545295e-10,1.2875281764678588,0.45520995227458644,0.1609410220584824,0.056901244034323326,1.6140262316455485,5.150112705871432,0.285050593689682,0.38906342200564525,0.38906342215397993
11.923,0.5,0.35355339059327373,1.4581675185162224,1.960422775321875,0.07313196931363884,-0.5753872261192915,1.394596106971841,0.00302132453257427,0.038992822458298194,0.031117821830505935,4.922604431678579e-10,1.2874246665250035,0.45517335598332975,0.16092808331562544,0.05689666949791621,1.6132337836393809,5.149698666100014,0.2850029049740292,0.38898771656156794,0.3889877167141078
11.924,0.5,0.3535533905932738,1.4569945683704668,1.96026516201724,0.07310984060721724,-0.5763804342539904,1.3955954584639434,0.003021324532574273,0.03897319555036577,0.031115320032019694,4.922575017721064e-10,1.2873211606594759,0.4551367611336262,0.16091514508243449,0.056892095141703285,1.6124217677618724,5.1492846426379035,0.2849551762980523,0.3889119382219263,0.3889119383786585
11.925,0.5,0.3535533905932738,1.455800141998169,1.9601075549207936,0.07308723975769674,-0.5773946526803213,1.3966167030920977,0.003021324532574273,0.03895309640079139,0.031112818332076096,4.922549665895964e-10,1.2872176588709134,0.45510016772534745,0.16090220735886418,0.05688752096566844,1.6115902140278362,5.148870635483653,0.2849074074549114,0.3888360867498067,0.3888360869107185
11.926,0.5,0.35355339059327373,1.4545842816654484,1.959949954031979,0.07306416750978648,-0.578429839876317,1.3976598999227703,0.00302132453257427,0.038932525754293686,0.031110316730666315,4.922522063677598e-10,1.2871141611589503,0.4550635757583642,0.16088927014486878,0.05688294696979553,1.6107391532482054,5.148456644635801,0.2848595982361094,0.3887601619065444,0.38876016207162334
11.927,0.5,0.3535533905932738,1.453347030397233,1.9597923593502413,0.0730406246274555,-0.579485953580464,1.398725109323736,0.003021324532574273,0.03891148437484998,0.03110781522778161,4.922496308455507e-10,1.2870106675232222,0.45502698523254764,0.16087633344040278,0.056878373154068476,1.6098686170306926,5.148042670092887,0.28481174843150153,0.38868416345173656,0.38868416362096897
11.928,0.5,0.35355339059327384,1.4520884319779679,1.959634770875025,0.07301661189394808,-0.5805629507910052,1.3998123929685116,0.003021324532574276,0.038889973045713684,0.031105313823413142,4.922469801181454e-10,1.2869071779633643,0.4549903961477691,0.1608633972454206,0.056873799518471144,1.608978637780516,5.147628711853457,0.28476385782932434,0.38860809114327105,0.38860809131664326
11.929,0.5,0.3535533905932738,1.4508085309523415,1.9594771886057853,0.07299213011180251,-0.5816607877652463,1.4009218138408877,0.003021324532574273,0.03886799256943178,0.03110281251755216,4.922443077690578e-10,1.2868036924790187,0.45495380850390155,0.16085046155987737,0.05686922606298769,1.6080692487011197,5.147214769916075,0.2847159262162047,0.3885319447373407,0.3885319449148386
11.93,0.5,0.3535533905932738,1.4495073726260426,1.9593196125419627,0.0729671801028689,-0.582779420018789,1.4020534362394994,0.003021324532574273,0.03884554376786326,0.031100311310189893,4.922414649920371e-10,1.2867002110698182,0.4549172223008152,0.1608375263837273,0.056864652787601916,1.6071404837949304,5.146800844279272,0.2846679533771807,0.38845572398846484,0.3884557241700741
11.931,0.5,0.3535533905932738,1.4481850030665944,1.9591620426830112,0.07294176270832951,-0.5839188023247464,1.4032073257824607,0.003021324532574273,0.038822627482198724,0.031097810201317647,4.922388730103699e-10,1.286596733735404,0.45488063753838354,0.1608245917169255,0.05686007969229795,1.6061923778641758,5.146386934941615,0.28461993909573136,0.38837942864952335,0.3883794288352296
11.932,0.5,0.35355339059327384,1.446841469104177,1.9590044790283765,0.07291587878871666,-0.585078888712916,1.4043835494120667,0.003021324532574276,0.03879924457297971,0.031095309190926648,4.922360251234407e-10,1.2864932604754125,0.45484405421647783,0.1608116575594266,0.05685550677705974,1.6052249665116822,5.145973041901648,0.2845718831537783,0.38830305847176266,0.38830305866155024
11.933,0.5,0.35355339059327373,1.4454768183325428,1.9588469215775128,0.07288952922393549,-0.5862596324689056,1.405582175399531,0.00302132453257427,0.03877539592011983,0.031092808279008118,4.922332746635721e-10,1.2863897912894846,0.4548074723349711,0.16079872391118563,0.056850934041871394,1.6042382861417523,5.145559165157938,0.2845237853317107,0.3882266132048179,0.3882266133986717
11.934,0.5,0.3535533905932738,1.444091099109935,1.958689370329874,0.0728627149132848,-0.5874609861332238,1.4068032733497944,0.003021324532574273,0.038751082422926325,0.03109030746555356,4.922306501001769e-10,1.2862863261772621,0.4547708918937369,0.16078579077215782,0.0568463614867171,1.6032323739610435,5.145145304709048,0.284475645408411,0.38815009259674854,0.3881500927946528
11.935,0.5,0.3535533905932738,1.442684360560054,1.9585318252849078,0.07283543677547796,-0.5886829015003319,1.4080469142063783,0.003021324532574273,0.03872630500012161,0.0310878067505541,4.922279772481047e-10,1.2861828651383824,0.4547343128926466,0.16077285814229783,0.056841789111580825,1.6022072679794788,5.14473146055353,0.28442746316126455,0.3880734963940438,0.3880734965959828
11.936,0.5,0.35355339059327384,1.4412566525730954,1.9583742864420688,0.07280769574866788,-0.5899253296176412,1.4093131702562758,0.003021324532574276,0.03870106458986706,0.031085306134001133,4.922254182802928e-10,1.2860794081724873,0.4546977353315738,0.16075992602156094,0.05683721691644673,1.601163007011216,5.1443176326899485,0.2843792383661837,0.3879968243416567,0.3879968245476141
11.937,0.5,0.35355339059327384,1.439808025806789,1.9582167538008153,0.07277949279046908,-0.5911882207844954,1.4106021151349162,0.003021324532574276,0.038675362149786174,0.031082805615885993,4.922226349468526e-10,1.2859759552792207,0.4546611592103928,0.16074699440990264,0.05683264490129911,1.600099630675615,5.143903821116882,0.2843309707976258,0.3879200761830201,0.3879200763929789
11.938,0.5,0.3535533905932738,1.438338531687504,1.9580592273606015,0.07275082887798369,-0.5924715245510812,1.41191382383115,0.003021324532574273,0.03864919865698929,0.03108030519620003,4.922200781461898e-10,1.2858725064582246,0.4546245845289767,0.1607340633072781,0.056828073066122094,1.599017179398254,5.1434900258328975,0.2842826602286113,0.38784325166006695,0.3878432518740103
11.939,0.5,0.3535533905932738,1.4368482224114039,1.9579017071208835,0.07272170500782532,-0.5937751897173049,1.413248372692278,0.003021324532574273,0.038622575108098994,0.031077804874934667,4.922173785551639e-10,1.2857690617091415,0.4545880112871993,0.1607211327136427,0.05682350141089991,1.5979156944119817,5.143076246836565,0.28423430643074343,0.3877663505132564,0.38776635073116733
11.94,0.5,0.3535533905932738,1.4353371509456214,1.9577441930811157,0.07269212219614576,-0.59509916433164,1.4146058394291403,0.003021324532574273,0.03859549251927583,0.03107530465208121,4.922144445065746e-10,1.2856656210316133,0.45455143948493393,0.1607082026289517,0.056818929935616755,1.5967952177579856,5.142662484126452,0.28418590917422853,0.3876893724815967,0.38768937270345694
11.941,0.5,0.3535533905932738,1.433805371029501,1.9575866852407593,0.07266208147866293,-0.5964433956899213,1.4159863031212272,0.003021324532574273,0.03856795192624548,0.03107280452763111,4.922120614396652e-10,1.285562184425286,0.4545148691220555,0.16069527305316078,0.05681435864025695,1.5956557922869121,5.142248737701144,0.2841374682278925,0.3876123173026588,0.387612317528451
11.942,0.5,0.3535533905932738,1.4322529371758908,1.957429183599274,0.07263158391068589,-0.5978078303340693,1.417389844221806,0.003021324532574273,0.03853995438432652,0.031070304501575788,4.922092967949427e-10,1.285458751889805,0.45447830019843843,0.16068234398622563,0.056809787524804804,1.5944974616600172,5.141835007559219,0.2840889833592036,0.3875351847126096,0.38753518494231537
11.943,0.5,0.3535533905932738,1.4306799046724403,1.9572716881561159,0.07260063056714584,-0.5991924140508214,1.418816544563131,0.003021324532574273,0.03851150096845831,0.031067804573906604,4.922066542062536e-10,1.285355323424813,0.45444173271395666,0.16066941542810162,0.056805216589244575,1.5933202703503182,5.14142129369925,0.2840404543342858,0.38745797444622415,0.3874579746798247
11.944,0.5,0.3535533905932738,1.4290863295830083,1.9571141989107508,0.07256922254262432,-0.6005970918703668,1.420266487361624,0.003021324532574273,0.03848259277323115,0.031065304744615104,4.922037881674394e-10,1.285251899029959,0.4544051666684861,0.1606564873787449,0.05680064583356077,1.5921242636438437,5.141007596119836,0.28399188091795596,0.3873806862369247,0.38738068647440144
11.945,0.5,0.35355339059327384,1.427472268749049,1.9569567158626355,0.07253736095138351,-0.60202180806497,1.4217397572231267,0.003021324532574276,0.038453230912915345,0.031062805013692664,4.922012183642184e-10,1.2851484787048866,0.45436860206190044,0.16064355983811088,0.056796075257737576,1.590909487640833,5.140593914819545,0.2839432628737081,0.3873033198167714,0.387303320058105
11.946,0.5,0.35355339059327373,1.4258377797911215,1.9567992390112363,0.07250504692739684,-0.6034665061475117,1.4232364401481328,0.00302132453257427,0.038423416521493226,0.031060305381130714,4.921986405392206e-10,1.285045062449245,0.45433203889407586,0.16063063280615567,0.05679150486175949,1.5896759892570682,5.14018024979698,0.2838945999637782,0.38722587491652655,0.38722587516169743
11.947,0.5,0.3535533905932738,1.4241829211103663,1.9566417683560162,0.07247228162438114,-0.6049311288700311,1.4247566235370916,0.003021324532574273,0.03839315075269006,0.031057805846920906,4.921959113887371e-10,1.2849416502626823,0.45429547716488783,0.16061770628283525,0.05678693464561098,1.5884238162251378,5.139766601050728,0.28384589194912385,0.38714835126563824,0.38714835151462673
11.948,0.5,0.3535533905932738,1.4225077518900937,1.956484303896437,0.07243906621582863,-0.6064156182221719,1.4263003961956793,0.003021324532574273,0.03836243478000665,0.03105530641105457,4.921931373425565e-10,1.2848382421448439,0.45425891687421127,0.16060478026810548,0.056782364609276416,1.5871530170958057,5.1393529685793755,0.2837971385894669,0.38707074859228746,0.38707074884507314
11.949,0.5,0.3535533905932738,1.4208123320974173,1.95632684563197,0.07240540189504177,-0.6079199154295944,1.427867848340095,0.003021324532574273,0.03833126979675359,0.031052807073523335,4.921905715846811e-10,1.2847348380953834,0.4542223580219234,0.16059185476192295,0.05677779475274044,1.5858636412394114,5.138939352381531,0.283748339643307,0.38699306662340116,0.38699306687996393
11.95,0.5,0.3535533905932738,1.419096722484891,1.9561693935620734,0.07237128987516533,-0.6094439609523479,1.4294590716023845,0.003021324532574273,0.038299657016084586,0.031050307834318634,4.921878459198345e-10,1.2846314381139445,0.4541858006078985,0.1605789297642431,0.05677322507598733,1.5845557388472582,5.138525752455777,0.283699494867943,0.3869153050846799,0.386915305344999
