t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
29.0,0.5,0.3535533905932738,0.14072061819173864,0.7518858463008531,0.017882208546024802,-0.6290474366551393,5.470186705675438,0.003021324532574273,0.0029261876135066307,0.011934695973029414,4.269144830880478e-10,0.4937691997481583,0.17457377474148883,0.061721149968519795,0.021821721842686107,0.12106393991931653,1.9750767989926328,0.42090051374532605,0.5452769585974169,0.5452769583601071
29.25,0.5,0.35355339059327384,0.881981623316871,0.7511007686190272,0.033795298793929285,0.09708555590391454,0.8899233801053534,0.003021324532574276,0.01885173941304452,0.011922234422524252,4.257862392365874e-10,0.49325363321554905,0.1743914944458084,0.06165670415194364,0.021798936805726053,0.7799451535988331,1.9730145328621953,0.3748001288518404,0.4761507587024831,0.4761507585236606
29.5,0.5,0.3535533905932738,0.6576609263441725,0.7501149410556822,0.032294065611372234,-0.12474808032288195,1.1896844944344434,0.003021324532574273,0.017366154288178757,0.011906586365963213,4.2465599433343977e-10,0.4926062326966574,0.1741626037972824,0.061575779087082165,0.0217703254746603,0.7184826597137431,1.9704249307866293,0.3158282525039619,0.3880568346178708,0.3880568350396754
29.75,0.5,0.3535533905932738,0.17984908054816975,0.7489099811766252,0.02009380181789954,-0.589154702446355,4.275828270295545,0.003021324532574273,0.0051850168431239315,0.011887460018676594,4.235247443116931e-10,0.491814926306016,0.17388283473987307,0.06147686578825201,0.02173535434248414,0.21451753970907086,1.967259705224064,0.24940337813814173,0.2872234453998837,0.2872234451379366
30.0,0.5,0.3535533905932738,0.5614266597621291,0.7474686787075522,0.02882581826738004,-0.2148678372128031,1.3827175526431903,0.003021324532574273,0.013939911110706875,0.01186458220170718,4.223917115222819e-10,0.4908684119245437,0.1735481913710582,0.06135855149056798,0.021693523921382286,0.576730129468647,1.9634736476981747,0.18211416331630864,0.1799149925231767,0.17991499237762376
30.25,0.5,0.35355339059327384,0.4273929174379429,0.7457770935299305,0.030178015174499296,-0.3485621912664869,1.8155544395915213,0.003021324532574276,0.015318958577335607,0.01183773164333224,4.212571720496873e-10,0.4897575349695253,0.17315543705707953,0.06121969187119069,0.02164442963213495,0.6337848852454835,1.9590301398781003,0.1243256849386998,0.07229634011698131,0.07229634052972289
30.5,0.5,0.35355339059327373,0.4221161048375445,0.743823645077012,0.026331980879014293,-0.3480395211184818,1.8245113539376288,0.00302132453257427,0.011503931401286256,0.01180672452503193,4.201218357621079e-10,0.48847469039399266,0.17270188300779576,0.061059336299249076,0.02158773537597447,0.4759473567493806,1.9538987615759709,0.09616697872199356,0.029742894949858673,0.029742895237834136
30.75,0.5,0.3535533905932738,0.30583978562800557,0.7415972369194903,0.023098022504384655,-0.4588554737958694,2.5003132207069276,0.003021324532574273,0.008305312839817607,0.01177138471300778,4.189849926790079e-10,0.4870125910877472,0.1721849528406886,0.06087657388596841,0.02152311910508608,0.34361224482318337,1.9480503643509879,0.11130639285402792,0.12077231268397966,0.120772312792188
31.0,0.5,0.35355339059327384,0.3724746339441503,0.739088844741095,0.028282600686799043,-0.3948968114837438,2.0601978644885532,0.003021324532574276,0.013529706772232355,0.01173156896414438,4.1784802948321847e-10,0.4853653107131074,0.171602551278977,0.060670663839138446,0.021450318909872125,0.5597589164273165,1.9414612428524294,0.1453203250987126,0.19597943812562607,0.19597943772559887
31.25,0.5,0.3535533905932738,0.6052215169305769,0.7362925544765583,0.031584146969170515,-0.16265518451515187,1.268753142386723,0.003021324532574273,0.01687563861549691,0.011687183404389817,4.1670951711577975e-10,0.4835289654580708,0.17095330518775886,0.06044112068225885,0.021369163148469855,0.6981887593319165,1.9341158618322827,0.17612440172421392,0.25133472403674006,0.2513347243490309
31.5,0.5,0.35355339059327384,0.2557573718689894,0.7332032873370488,0.022509036155344938,-0.4999549516234043,2.954801724657634,0.003021324532574276,0.00784956378915209,0.011638147418048405,4.155701634005593e-10,0.4815002200430738,0.17023603536763618,0.06018752750538424,0.021279504420954526,0.32475672939642736,1.9260008801722945,0.19512256100551456,0.28375926169580284,0.2837592617661249
31.75,0.5,0.35355339059327373,0.3823231241645948,0.7298165421421392,0.026050017711556517,-0.3735434356891009,1.9770359470286343,0.00302132453257427,0.011444303206740244,0.011584389557811724,4.144302776054379e-10,0.4792761185084211,0.16944969672903598,0.059909514813552646,0.021181212091129494,0.47348038432126455,1.9171044740336842,0.19898501592121498,0.29126475277459823,0.2912647523901584
32.0,0.5,0.3535533905932738,0.6158932133739201,0.7261307173601361,0.032155808886253884,-0.1423933128724699,1.231198054760867,0.003021324532574273,0.01760859953784797,0.011525884402541845,4.1328979835917193e-10,0.47685560911597086,0.16859391742637234,0.05960695113949637,0.021074239678296552,0.7285132459291306,1.9074224364638832,0.1868473560125734,0.27305840260403186,0.27305840293645156
32.25,0.5,0.35355339059327373,0.2646375377436335,0.7221461664336797,0.025065487615240127,-0.4825741163052863,2.823528590916599,0.00302132453257427,0.010581525108077465,0.01146263756243935,4.1214904526848396e-10,0.4742389239742147,0.16766877952238934,0.059279865496776836,0.02095859744029868,0.4377850258220047,1.8969556958968585,0.16002804778067958,0.22961187722100915,0.22961187725631835
32.5,0.5,0.3535533905932738,0.34423209539012395,0.7178630643198728,0.022909636240121344,-0.39654060516987016,2.151957096622452,0.003021324532574273,0.00849365948193841,0.011394651814601158,4.110075009039791e-10,0.4714261779788234,0.16667432363884116,0.05892827224735295,0.02083429045485515,0.35140463190748006,1.8857047119152937,0.12368759127319008,0.162692534371085,0.1626925340033781
32.75,0.5,0.3535533905932738,0.44432835065504267,0.713283170944577,0.02743994237536843,-0.29639476266490283,1.6670624600657338,0.003021324532574273,0.013096662338568765,0.011321955094358368,4.098670273705923e-10,0.46841852688660324,0.16561095839746515,0.05855231586082541,0.020701369799683143,0.5418427496520027,1.8736741075464127,0.09440149356483826,0.07534971975997508,0.0753497201071269
33.0,0.5,0.3535533905932738,0.3948411281702018,0.7084110944229822,0.02869095060019826,-0.3422609168529787,1.866831979837324,0.003021324532574273,0.014425005112502496,0.011244620546396546,4.087249420430486e-10,0.46521899688212837,0.16447975371607812,0.05815237461026605,0.020559969214509772,0.5967997213217234,1.860875987528513,0.1077585674647868,0.02816101026911222,0.028161010262721692
33.25,0.5,0.3535533905932738,0.45618750728058916,0.703251827462772,0.025025005731054036,-0.2720893259132369,1.5964418612320346,0.003021324532574273,0.010840953370852363,0.011162727420044004,4.0758339409444204e-10,0.46183086671481194,0.16328186880765208,0.0577288583393515,0.020410233600956507,0.44851824315673144,1.8473234668592475,0.1658953137125401,0.1425005114483448,0.1425005118006288
33.5,0.5,0.3535533905932738,0.13762950249922376,0.697810347364629,0.020485339005738006,-0.5806661838711432,5.219053134152093,0.003021324532574273,0.006387659346648465,0.01107635472007348,4.064417894611626e-10,0.4582574050161719,0.16201845930794267,0.057282175627021495,0.020252307413492834,0.26427396650790935,1.8330296200646876,0.24183910220039617,0.2613885608647429,0.261388560508849
33.75,0.5,0.3535533905932738,0.694390731416906,0.6920942040992372,0.032645062076014635,-0.030348534758345806,1.043705270513072,0.003021324532574273,0.018638114850850544,0.010985622287289483,4.053003346646007e-10,0.45450356990983987,0.16069127817837087,0.056812946238729976,0.020086409772296362,0.7711069536681908,1.8180142796393592,0.32116032928439864,0.3778047844795333,0.377804784492746
34.0,0.5,0.3535533905932738,0.74971540721939,0.6861127296936865,0.030402532439194604,0.03320014508650887,0.9557163361366088,0.003021324532574273,0.0164905292533548,0.010890678249106136,4.041593975544802e-10,0.45057548980955153,0.159302492140392,0.056321936226193955,0.01991281151754901,0.682255790281833,1.8023019592382055,0.3956629718715599,0.484267021343585,0.4842670216847377
34.25,0.5,0.3535533905932738,0.13617916345063988,0.6798745603409136,0.016090088776576115,-0.5597854856668499,5.110654460509682,0.003021324532574273,0.002277104153031773,0.010791659687951012,4.030190551495902e-10,0.4464788361694194,0.15785410635583708,0.05580985452117743,0.019731763294479635,0.09420968057557531,1.7859153446776777,0.4588129010593206,0.5731115273041972,0.5731115269458216
34.5,0.5,0.3535533905932738,0.9884923196007699,0.673389470283963,0.03360358048090193,0.2814992688359049,0.7152236155465566,0.003021324532574273,0.019893533795910273,0.0106887217505391,4.018782843493637e-10,0.4422200278097872,0.15634839022040212,0.0552775034762234,0.01954354877755026,0.8230468781749961,1.7688801112391488,0.5046953793459211,0.6368198963979017,0.6368198964184881
34.75,0.5,0.3535533905932738,0.9870064015254386,0.666669961572842,0.03202263031464857,0.28831380963794806,0.707890638609483,0.003021324532574273,0.018419242499227065,0.010582062882108601,4.007386284819406e-10,0.43780727492274396,0.1547882464753377,0.05472590936534301,0.01934853080941722,0.7620516391337989,1.751229099690975,0.5280270253219107,0.6686103231255693,0.6686103234617848
35.0,0.5,0.3535533905932738,0.16057581938975418,0.6597285926843949,0.013855463333028915,-0.5130082366276696,4.194803791612493,0.003021324532574273,0.00036225597729325616,0.010471882423561828,3.9959955810592747e-10,0.4332488247563157,0.1531765909631465,0.05415610309453948,0.01914707387039332,0.014987465488546906,1.7329952990252626,0.5245904789490492,0.6633589614813937,0.6633589611252574
35.25,0.5,0.3535533905932738,1.0885905234082525,0.6525775861145929,0.030233503734143415,0.4057794335595161,0.6272432794205602,0.003021324532574273,0.01685380442033593,0.01035837438277132,3.9846189612318534e-10,0.4285527039173125,0.1515162615178812,0.05356908798966407,0.018939532689735153,0.6972854222803363,1.7142108156692502,0.4919312142305919,0.6189356090621477,0.61893560908646
35.5,0.5,0.3535533905932738,0.9003066407480701,0.6452314066689696,0.028709035486406426,0.22636619859269405,0.7485676675620153,0.003021324532574273,0.015445942196683342,0.010241768359824918,3.973238922385923e-10,0.4237284115544258,0.14981061659576936,0.05296605144430323,0.018726327074471177,0.6390385255768465,1.6949136462177032,0.43068577458966384,0.5386128074257591,0.5386128077503269
35.75,0.5,0.3535533905932738,0.28485627994778734,0.6377059620705895,0.01757201749660886,-0.370421699619411,2.3003810191135945,0.003021324532574273,0.004428375709584946,0.010122316858263328,3.961863137094664e-10,0.4187863943913518,0.1480633496713944,0.052348299298918974,0.0185079187089243,0.18321334160897879,1.6751455775654072,0.3468370351022448,0.4350610974833257,0.4350610971110057
36.0,0.5,0.3535533905932738,0.9419117320010277,0.6300166016320666,0.025803093587776327,0.2860920367811848,0.6962644937297876,0.003021324532574273,0.01278150514218129,0.010000263517969314,3.9505144934723625e-10,0.4137367324393627,0.14627802456691877,0.05171709155492033,0.01828475307086485,0.5288038823857747,1.6549469297574504,0.2540132787273984,0.3342480811991168,0.33424808134016926
36.25,0.5,0.3535533905932738,0.5201112978609505,0.6221793539661878,0.02362950190787105,-0.12569755801310845,1.2416743464909565,0.003021324532574273,0.010732314220011892,0.009875862761368061,3.9391682368455643e-10,0.40858995181136204,0.1444583628252494,0.051073743976420255,0.01805729535315618,0.44402356087131395,1.6343598072454475,0.17406191426671055,0.27036853753671003,0.27036853767493596
36.5,0.5,0.3535533905932738,0.6534993885309899,0.6142122102784131,0.02107330632376809,0.018213871928808682,0.9721287085367412,0.003021324532574273,0.008302581235261425,0.009749400163149418,3.927829742009963e-10,0.40335786746990865,0.1426085416664586,0.05041973343373859,0.017826067708307324,0.343499231286954,1.6134314698796346,0.1305492308025555,0.252445567827131,0.25244556748146385
36.75,0.5,0.3535533905932738,0.7769790809732641,0.6061337704318807,0.024251926897862867,0.14659338364352054,0.811329047031879,0.003021324532574273,0.011609431014402361,0.009621170959236204,3.9165002912466074e-10,0.3980526940877249,0.14073287962950232,0.049756586760965615,0.017591609953687786,0.4803121482497085,1.5922107763508997,0.12156076474806597,0.24395487491230936,0.24395487527959794
37.0,0.5,0.3535533905932738,0.3451307959871437,0.5979621910060899,0.02124961166185871,-0.27408100668080493,1.7941366283958462,0.003021324532574273,0.008736823389461818,0.009491463349303016,3.905196036799762e-10,0.3926863552297692,0.13883559233119966,0.04908579440372115,0.017354449041399954,0.3614649508545903,1.5707454209190763,0.11959526309958018,0.20951109158155704,0.20951109148356917
37.25,0.5,0.35355339059327384,0.5973979735180485,0.5897165271004693,0.020196933829918797,-0.012515487412339623,1.0209499997775964,0.003021324532574276,0.007815029112709664,0.009360579795245554,3.8938930227416277e-10,0.38727136452592575,0.13692110400782473,0.048408920565740726,0.017115138000978098,0.32332794062886483,1.5490854581037024,0.11841870313376301,0.13919600350080447,0.13919600323049094
37.5,0.5,0.35355339059327373,0.4962414174878217,0.5814176248004393,0.02346994943521588,-0.10864615674783354,1.218938107378955,0.00302132453257427,0.011219773327071875,0.009228851187308554,3.882611798233782e-10,0.381821411760311,0.13499425472896845,0.04772767647003888,0.016874281841121056,0.464191003238249,1.5272856470412437,0.1364839150486976,0.039194422830375136,0.03919442320728781
37.75,0.5,0.3535533905932738,0.5136147715591696,0.5730864034906779,0.02411016294208284,-0.08358179487359113,1.1627324592317771,0.003021324532574273,0.01199222844315817,0.00909660957921711,3.8713328355254584e-10,0.3763502348532254,0.13305990158293274,0.04704377935665318,0.0166324876978666,0.49614946664387205,1.5054009394129013,0.18353507668426014,0.0784291970945489,0.07842919719883147
38.0,0.5,0.35355339059327384,0.33896935759457886,0.5647430238735377,0.016638413362355234,-0.24241207964131406,1.7151445232735427,0.003021324532574276,0.004652913461652481,0.00896417498211966,3.8600881381514245e-10,0.3708710734924702,0.13112272550623005,0.046358884186558785,0.01639034068827876,0.19250304839348203,1.4834842939698807,0.24772926448550686,0.2008764094151877,0.20087640968807782
38.25,0.5,0.35355339059327384,0.3418059885984807,0.5564090136957874,0.022780855476453997,-0.23738388057376072,1.694498892623603,0.003021324532574276,0.010927641452712616,0.008831889106282352,3.8488475440671035e-10,0.365398065114395,0.12918772483741617,0.04567475813929939,0.016148465604677028,0.45210475301878117,1.4615922604575793,0.3146760402646131,0.3165290250383145,0.31652902466759153
38.5,0.5,0.35355339059327373,0.7450763872352518,0.5481075636117037,0.029806890977728113,0.16716193264582005,0.7756445707988328,0.00302132453257427,0.01808544600406237,0.008700120057328623,3.8376284853436453e-10,0.3599464391994589,0.12726028401094436,0.04499330489993236,0.015907535501368045,0.7482416159318112,1.4397857567978356,0.3741639430290541,0.4156884707564697,0.41568847084858496
38.75,0.5,0.3535533905932738,0.4424771079774657,0.5398606985328746,0.020626436734421133,-0.11801002728982998,1.2667031246638865,0.003021324532574273,0.009035894382175178,0.008569217437029757,3.826419265116127e-10,0.35453065967596037,0.1253455167977058,0.04431633245949506,0.015668189599713233,0.3738382903241234,1.4181226387038415,0.4193323357540255,0.4909336634503288,0.4909336637280204
39.0,0.5,0.35355339059327373,0.43764381215626585,0.531689750539411,0.022742245050276586,-0.11678818343342176,1.266856699876568,0.00302132453257427,0.011281400286346175,0.008439519849831916,3.8152422420246574e-10,0.3491647354844549,0.12344837610613263,0.043645591935556866,0.015431047013266579,0.4667406697259877,1.3966589419378197,0.44575558283862127,0.5371816683702014,0.5371816680050607
39.25,0.5,0.35355339059327384,0.8397005967980887,0.5236183492421644,0.032822522230079594,0.2832597253258447,0.6626658044474913,0.003021324532574276,0.021489794948174507,0.008311402368923254,3.8040755683668507e-10,0.3438641843715497,0.121574348288152,0.04298302304644371,0.015196793536019002,0.8890883251899642,1.3754567374861983,0.4509952986967883,0.5516315481624264,0.5516315482473639
39.5,0.5,0.3535533905932738,0.5165062202866857,0.5156704193180703,0.024268708245244644,-0.023432907276629292,1.0453681027570643,0.003021324532574273,0.013062138582296818,0.008185244751080486,3.7929306978831685e-10,0.3386447178560116,0.11972898820449543,0.04233058973200145,0.01496612352556193,0.5404144126800997,1.354578871424046,0.43442871911102837,0.533740638795734,0.5337406390744216
39.75,0.5,0.3535533905932738,0.36873306441578874,0.5078674105910602,0.019410818937960848,-0.15854516511323233,1.429972737498947,0.003021324532574273,0.008328106557507323,0.008061387469699373,3.781798783031933e-10,0.3335204222016656,0.11791727610149906,0.0416900527752082,0.014739659512687388,0.344555279800226,1.3340816888066624,0.39714744212411157,0.48515033629208376,0.48515033593127826
40.0,0.5,0.3535533905932738,0.6596634750577444,0.5002314043632226,0.02930132689144496,0.13013074380307685,0.8027316219202743,0.003021324532574273,0.01833982096016206,0.007940181021638454,3.7707016876516783e-10,0.3285057983688841,0.11614433884286932,0.041063224796110506,0.014518042355358664,0.758765764916683,1.314023193475536,0.34185072379889886,0.4094921403892051,0.4094921404704174
40.25,0.5,0.3535533905932738,0.35474653523583644,0.4927864345733793,0.0231479216359356,-0.16118782097347845,1.4543746167001192,0.003021324532574273,0.012304589829409608,0.007822006897990147,3.759615700837745e-10,0.3236166296295523,0.11441575665789593,0.04045207870369404,0.01430196958223699,0.509072664023189,1.2944665185182087,0.2728508763518871,0.31212804027040114,0.31212804054841436
40.5,0.5,0.35355339059327384,0.1459667585151955,0.48555444699215683,0.012631915604704018,-0.3522196040816653,3.4130124397124186,0.003021324532574276,0.0019033772529545526,0.007707213444319959,3.748552294291352e-10,0.3188673279394923,0.11273662494242485,0.039858415992436544,0.014092078117803107,0.07874763338203891,1.275469311757969,0.19657599682939508,0.1998397335273641,0.1998397331704983
40.75,0.5,0.3535533905932738,0.3023009027696057,0.4785551853706115,0.020250685586181635,-0.19650496818718743,1.6500310332746537,0.003021324532574273,0.009633246626355261,0.00759611405350177,3.73750329668637e-10,0.31427085917139214,0.11111152782470694,0.039283857396424024,0.01388894097808837,0.398552295627913,1.257083436685568,0.12456093196591413,0.08042503282195819,0.08042503289976573
41.0,0.5,0.3535533905932738,0.2306655727990781,0.4718098189912373,0.02085373525549546,-0.2619979814476547,2.1358347856958644,0.003021324532574273,0.010343365604379456,0.007489044745892654,3.7264907485634196e-10,0.3098411253553641,0.10954538041462455,0.038730140669420536,0.013693172551828075,0.42793175198753614,1.239364501421456,0.0874848214365325,0.03777846555108776,0.037778465273309456
41.25,0.5,0.35355339059327373,0.36170916657329144,0.4653394644091772,0.01988131427729706,-0.12351161211318279,1.3414666354278202,0.00302132453257427,0.009473648668265928,0.007386340704907567,3.7154929618897906e-10,0.3055919938950649,0.10804308557975921,0.038198999236883115,0.013505385697469903,0.3919493158599077,1.2223679755802592,0.11689760954437825,0.14638788721393672,0.1463878875663745
41.5,0.5,0.35355339059327384,0.14036198448616558,0.4591617131636364,0.012869774219514001,-0.3316695028969849,3.3629582048953934,0.003021324532574276,0.002560168155159745,0.00728828116132757,3.7045240962572955e-10,0.30153501728915966,0.10660872774518383,0.037691877161144964,0.013326090968147979,0.10592076949850168,1.2061400691566382,0.1694480606563531,0.2374881993924757,0.2374881993204798
41.75,0.5,0.3535533905932738,0.35875602102095205,0.45329266013032316,0.020031619157812788,-0.11456825826718389,1.3193486702777675,0.003021324532574273,0.009815172666510332,0.007195121589370208,3.6935797387312154e-10,0.2976807651659204,0.10524604383881127,0.03721009564574005,0.01315575547985141,0.4060790458244594,1.1907230606636812,0.21439602802650706,0.304165393797581,0.304165393517905
42.0,0.5,0.3535533905932738,0.575208019689934,0.4477493107723315,0.024447193907529807,0.10301151501007266,0.8209143275408416,0.003021324532574273,0.014318737089668196,0.007107131917021134,3.6826620083997517e-10,0.29404040514333685,0.10395898220984665,0.036755050642917106,0.012994872776230832,0.5924031387265497,1.1761616205733472,0.24211608509237253,0.3409951703213099,0.34099517066792073
42.25,0.5,0.3535533905932738,0.2466042330054953,0.44254644636003887,0.016381046513235988,-0.21232325986777956,1.860987896598872,0.003021324532574273,0.006335174845866174,0.0070245467676196644,3.67175876430082e-10,0.2906236441949895,0.10275097479171176,0.03632795552437369,0.012843871848963972,0.2621025471429739,1.1624945767799575,0.24890549856322158,0.3444521457185875,0.34445214565735544
42.5,0.5,0.35355339059327373,0.32995602150514824,0.43769469944695905,0.016419805164144385,-0.12415848310595519,1.376287974802175,0.00302132453257427,0.006450945353625146,0.00694753491185649,3.660884783390398e-10,0.28743746480028726,0.10162449026367631,0.0359296831000359,0.012703061282959541,0.26689227208441935,1.1497498592011492,0.23422929490913236,0.31328258270406556,0.3132825824187763
42.75,0.5,0.3535533905932738,0.49445160931975807,0.43320376381971226,0.022112483803189878,0.03913536169685593,0.920850977205441,0.003021324532574273,0.012214908686250227,0.006876250219360513,3.650048681168378e-10,0.28448823294322306,0.1005817793409656,0.035561029117902876,0.012572722417620698,0.5053623234841105,1.137952931772892,0.20097223557094962,0.2488112735894017,0.24881127392747016
43.0,0.5,0.3535533905932738,0.21202324770421574,0.4290829726655359,0.018299899080268602,-0.23535962404158878,2.110065177239095,0.003021324532574273,0.008467733347810499,0.006810840835960889,3.639229415144137e-10,0.28178207779941045,0.09962500901439923,0.03522275972492631,0.012453126126799904,0.35033200077135124,1.1271283111976418,0.15784100124964995,0.15508500108296872,0.1550850010404093
43.25,0.5,0.35355339059327373,0.2555354633803505,0.42533773001673186,0.01357665282547398,-0.18337891946185536,1.7176261057311875,0.00302132453257427,0.003803935390108137,0.006751392539948122,3.628434507876951e-10,0.27932254823829317,0.09875543399880182,0.034915318529786646,0.01234442924985023,0.15737863266161015,1.117290192953173,0.12681190205497853,0.03891629889770528,0.03891629860183623
43.5,0.5,0.3535533905932738,0.19916780661605177,0.42196957804944135,0.01573700295189953,-0.23853877438528912,2.1976773678345274,0.003021324532574273,0.006017748247248745,0.006697929810308593,3.6176792132231213e-10,0.2771106570187665,0.09797341235851469,0.034638832127345816,0.01224667654481434,0.2489697888446221,1.1084426280750657,0.14101028121423323,0.09007293405769541,0.0900729337328849
43.75,0.5,0.3535533905932738,0.4542419096092855,0.41897932181731184,0.020282533355351854,0.014980054436621811,0.967021857473462,0.003021324532574273,0.01061074303641181,0.006650465425671618,3.6069415084338146e-10,0.2751469328257329,0.09727913101187761,0.03439336660321662,0.0121598913764847,0.4389938469871644,1.1005877313029315,0.1939809034939662,0.21962736580855396,0.21962736582249132
44.0,0.5,0.35355339059327373,0.5956872837706575,0.416366142056675,0.01864524314429872,0.16067589856968378,0.7302680400484346,0.00302132453257427,0.009014931870249219,0.0066089863818519804,3.5962325209498167e-10,0.27343083764246034,0.0966723997412508,0.034178854705307536,0.012084049967656347,0.3729710170595358,1.0937233505698414,0.2530138931747076,0.3355262434594337,0.3355262437691279
44.25,0.5,0.35355339059327373,0.08191243864059278,0.4141247538018405,0.011129907372296527,-0.34334222253354424,5.191576129725877,0.00302132453257427,0.0015351736906617378,0.0065734087905054,3.5855511737704044e-10,0.2719589007914617,0.09615199147684102,0.0339948625989327,0.012018998934605127,0.06351410093943624,1.0878356031658465,0.2962485886802318,0.4227840239706794,0.42278402366276097
44.5,0.5,0.3535533905932738,0.7233960002603949,0.4122468177028485,0.020290420769290187,0.2908587617882562,0.5979259469452994,0.003021324532574273,0.010725495598228111,0.006543600280997597,3.574902062353631e-10,0.27072564575768293,0.09571596997818235,0.033840705719710366,0.011964496247272792,0.44374145687560496,1.0829025830307317,0.3099048517312458,0.46813147749826955,0.4681314774906347
44.75,0.5,0.35355339059327384,0.738514420194975,0.41072346025544804,0.018994282042121433,0.30879667789740556,0.581867774747201,0.003021324532574276,0.009453537149064646,0.006519420004054739,3.5642777088490616e-10,0.2697252452428522,0.0953622749842127,0.033715655655356544,0.011920284373026592,0.39111725036245526,1.0789009809714087,0.28819587816627834,0.4659330909200617,0.4659330912260634
45.0,0.5,0.3535533905932738,0.09500557945893512,0.4095436998473921,0.012592566130476423,-0.3271306865189334,4.443278683020203,0.003021324532574273,0.0030705475941613498,0.0065006936483713055,3.553694947079443e-10,0.2689504875380141,0.09508835677077888,0.03361881094225176,0.011886044596347359,0.12703648520112543,1.0758019501520564,0.24223605147191624,0.4293148184549225,0.4293148181249722
45.25,0.5,0.35355339059327373,0.7809738171941805,0.40869259332343433,0.019300639676749456,0.3529805841939967,0.5480250727711247,0.00302132453257427,0.009792130768855463,0.00648718402100689,3.5431283089067467e-10,0.2683915593585536,0.09489074581783251,0.0335489449198192,0.011861343227229065,0.40512574300120935,1.0735662374342143,0.21708140638345994,0.4016492038991457,0.40164920403987403
45.5,0.5,0.35355339059327373,0.44595878394730704,0.40815322253062214,0.014401565198326445,0.023403996218358453,0.9475198223225854,0.00302132453257427,0.004901617732641309,0.006478622579851139,3.532597274838917e-10,0.2680373504237203,0.09476551404794378,0.033504668802965036,0.011845689255992971,0.20279258648792708,1.0721494016948812,0.2654589654536873,0.4349541623610736,0.43495416247230173
45.75,0.5,0.35355339059327384,0.5464708305836635,0.40790870232685245,0.017713285975346143,0.12084884228146493,0.7788558226385274,0.003021324532574276,0.008217219783786924,0.006474741306775442,3.5220950068952717e-10,0.267876772131242,0.09470874104818239,0.03348459651640525,0.011838592631022802,0.33996760755065114,1.0715070885249676,0.35937151529385075,0.5226383438729499,0.5226383435498784
46.0,0.5,0.3535533905932738,0.9841201638245777,0.40794054046556716,0.023174182860472084,0.5530054404985384,0.4380712225736762,0.003021324532574273,0.013677611302678638,0.0064752466740566235,3.5116255160215873e-10,0.2678976804810294,0.09471613326614144,0.033487210060128676,0.01183951665826768,0.5658781088895821,1.0715907219241174,0.4465123308571732,0.6125912993429122,0.6125912996408955
46.25,0.5,0.3535533905932738,0.44074715209789217,0.40822700919992627,0.014704947892213504,0.017815195005752394,0.9595795573018346,0.003021324532574273,0.005203829212696097,0.006479793796824228,3.5011890584529955e-10,0.26808580669515253,0.09478264592700415,0.03351072583689407,0.011847830740875517,0.21529585603066015,1.0723432267806101,0.5001544532503398,0.6657756735547624,0.66577567356333
46.5,0.5,0.35355339059327384,0.7242729235937625,0.40874565922265244,0.020537702397635176,0.29498956197347487,0.5927093884584707,0.003021324532574276,0.011028351179114911,0.006488026336867504,3.490784860131196e-10,0.2684264081414104,0.09490306672316957,0.0335533010176763,0.0118628833403962,0.45627137453347194,1.0737056325656409,0.5123223397117629,0.6671195546681977,0.6671195543580882
46.75,0.5,0.3535533905932738,0.9246104168934238,0.40947544270900776,0.02593452355634096,0.48920045062807505,0.4709118114073083,0.003021324532574273,0.016413588473996252,0.006499610201730282,3.4804015431238046e-10,0.2689056625519301,0.09507250874496564,0.03361320781899128,0.011884063593120707,0.6790725515015806,1.0756226502077202,0.4855369853072831,0.6174258302047276,0.6174258304910726
47.0,0.5,0.3535533905932738,0.35331464418251207,0.4103939241026369,0.016927357890682723,-0.07400663781080757,1.209463827863806,0.003021324532574273,0.007391843739631757,0.006514189271470428,3.470062654531548e-10,0.2695088363248467,0.09528576287749722,0.033688604540605835,0.011910720359687155,0.3058196686559542,1.0780353452993865,0.42751017248491585,0.5256570242501584,0.5256570242914147
47.25,0.5,0.3535533905932738,0.43416981696080664,0.4114760833522061,0.01710299736437271,0.005590736244227842,0.9871231577465172,0.003021324532574273,0.007550306083406783,0.00653136640241597,3.459756859371128e-10,0.2702194986006279,0.09553701993466639,0.033777437325078485,0.0119421274918333,0.31237566512648274,1.0808779944025113,0.3483367447300147,0.40444309684196234,0.4044430965189238
47.5,0.5,0.35355339059327384,0.5163292572572282,0.41269824056110516,0.022572417448277263,0.08105859924784581,0.843009866071828,0.003021324532574276,0.013000326847563312,0.006550765723192155,3.449475200236871e-10,0.27102209860962323,0.09582078188913691,0.03387776232620292,0.011977597736142114,0.5378571015543379,1.084088394438493,0.2594226517563298,0.2677882640114288,0.267788264271277
47.75,0.5,0.35355339059327384,0.1874621868507419,0.414038798186701,0.017623060299693176,-0.24419967163565226,2.302660956527115,0.003021324532574276,0.008029691007533911,0.006572044415661929,3.4392305670871066e-10,0.2719024530800037,0.09613203419706384,0.03398780663500047,0.012016504274632984,0.3322090576898542,1.0876098123200146,0.17374715612341743,0.12956559700516662,0.12956559708317894
